timestamp,occupancy_rate,active_sensors,avg_time_since_change,avg_prev_state_duration,dow,time_bucket,dow_time_bucket,is_weekend,is_holiday,hour_sin,hour_cos,dow_sin,dow_cos,roll_occ_rate_4,roll_turnover_4,roll_occ_rate_12,roll_turnover_12,roll_occ_rate_24,roll_turnover_24,roll_departure_rate_4,occupancy_lag_1,occupancy_lag_4,occupancy_lag_12,occupancy_lag_96,load_level_code,load_level
2035-01-05T16:00:00Z,0.77356427,105.0,788.21609609,1685.90698521,4.0,64.0,448.0,0.0,0.0,-0.8660254,-0.5,-0.43388374,-0.90096887,0.73426127,2.77897934,0.66110231,2.77806003,0.60620096,3.1274691,0.69453773,0.72093239,0.72302231,0.57622717,0.77958891,1,medium
2035-01-05T16:15:00Z,0.79799266,106.0,792.81714555,1697.70739452,4.0,65.0,449.0,0.0,0.0,-0.89687274,-0.44228869,-0.43388374,-0.90096887,0.75633663,3.08415514,0.68072947,2.87584932,0.61401901,2.89375836,0.32793274,0.77356427,0.70969122,0.5624667,0.73851391,1,medium
2035-01-05T16:30:00Z,0.75344558,107.0,795.54296594,1641.75057081,4.0,66.0,450.0,0.0,0.0,-0.92387953,-0.38268343,-0.43388374,-0.90096887,0.76148372,3.67213489,0.69736461,3.204972,0.61973425,3.07079877,1.55297741,0.79799266,0.73285721,0.55382391,0.7392504,1,medium
2035-01-05T16:45:00Z,0.78748335,106.0,799.7701601,1692.24953351,4.0,67.0,451.0,0.0,0.0,-0.94693013,-0.32143947,-0.43388374,-0.90096887,0.77812146,4.28024083,0.71608655,3.43451991,0.628842,3.00963674,1.22504467,0.75344558,0.72093239,0.56282009,0.76168514,1,medium
2035-01-05T17:00:00Z,0.75336771,107.0,793.0155257,1634.85442557,4.0,68.0,452.0,0.0,0.0,-0.96592583,-0.25881905,-0.43388374,-0.90096887,0.77307232,3.77104425,0.72723052,3.22639724,0.63749643,3.05950232,2.16322478,0.78748335,0.77356427,0.61964002,0.74154976,1,medium
2035-01-05T17:15:00Z,0.72258715,105.0,821.72981993,1719.37208774,4.0,69.0,453.0,0.0,0.0,-0.98078528,-0.19509032,-0.43388374,-0.90096887,0.75422095,3.94572882,0.73624302,3.46085981,0.64514389,3.17026783,3.00969015,0.75336771,0.79799266,0.6144372,0.72255165,1,medium
2035-01-05T17:30:00Z,0.73151485,107.0,825.08274383,1699.05173062,4.0,70.0,454.0,0.0,0.0,-0.99144486,-0.13052619,-0.43388374,-0.90096887,0.74873827,2.96619591,0.74244976,3.15222742,0.65344342,3.18037807,1.78464547,0.72258715,0.75344558,0.65703389,0.73597503,0,low
2035-01-05T17:45:00Z,0.67492899,105.0,805.71550519,1598.85243934,4.0,71.0,455.0,0.0,0.0,-0.99785892,-0.06540313,-0.43388374,-0.90096887,0.72059968,3.58626829,0.74011564,3.25013899,0.65843313,3.33500139,3.34075653,0.73151485,0.78748335,0.70293848,0.6668093,0,low
2035-01-05T18:00:00Z,0.68701622,107.0,821.83070841,1689.37029912,4.0,72.0,456.0,0.0,0.0,-1.0,-0.0,-0.43388374,-0.90096887,0.7040118,2.98048677,0.73711513,3.17683678,0.66625276,3.13450915,2.40257642,0.67492899,0.75336771,0.72302231,0.67272986,0,low
2035-01-05T18:15:00Z,0.61501247,107.0,797.23447042,1613.17709572,4.0,73.0,457.0,0.0,0.0,-0.99785892,0.06540313,-0.43388374,-0.90096887,0.67711813,4.11412439,0.72922524,3.71466945,0.66966832,3.3100951,3.53621404,0.68701622,0.72258715,0.70969122,0.63390036,0,low
2035-01-05T18:30:00Z,0.58076421,107.0,819.48524563,1712.37561818,4.0,74.0,458.0,0.0,0.0,-0.99144486,0.13052619,-0.43388374,-0.90096887,0.63943047,4.81043977,0.71655082,3.81625686,0.67287435,3.33314255,4.47804119,0.61501247,0.73151485,0.73285721,0.5910587,0,low
2035-01-05T18:45:00Z,0.56791298,106.0,836.92832424,1690.62313264,4.0,75.0,459.0,0.0,0.0,-0.98078528,0.19509032,-0.43388374,-0.90096887,0.61267647,3.60773763,0.7037992,3.82474892,0.67422838,3.24722406,3.27533905,0.58076421,0.67492899,0.72093239,0.59528756,0,low
2035-01-05T19:00:00Z,0.57622143,106.0,815.94022427,1742.87221122,4.0,76.0,460.0,0.0,0.0,-0.96592583,0.25881905,-0.43388374,-0.90096887,0.58497777,3.50382149,0.68735397,3.41845084,0.67422814,3.09825543,3.27533905,0.56791298,0.68701622,0.77356427,0.53533493,0,low
2035-01-05T19:15:00Z,0.53276167,107.0,786.62830132,1660.54225463,4.0,77.0,461.0,0.0,0.0,-0.94693013,0.32143947,-0.43388374,-0.90096887,0.56441507,2.7188618,0.66525138,3.592905,0.67299043,3.23437716,2.49037936,0.57622143,0.61501247,0.79799266,0.50339472,0,low
2035-01-05T19:30:00Z,0.45667919,107.0,760.13771721,1615.11842587,4.0,78.0,462.0,0.0,0.0,-0.92387953,0.38268343,-0.43388374,-0.90096887,0.53339382,3.86930301,0.64052085,3.88197956,0.66894273,3.54347578,3.64082056,0.53276167,0.58076421,0.75344558,0.47867307,0,low
2035-01-05T19:45:00Z,0.42384512,107.0,802.73953163,1677.36111712,4.0,79.0,463.0,0.0,0.0,-0.89687274,0.44228869,-0.43388374,-0.90096887,0.49737685,4.41883091,0.61021767,3.87094561,0.66315211,3.65273276,4.19034846,0.45667919,0.56791298,0.78748335,0.47821305,0,low
2035-01-05T20:00:00Z,0.39995479,105.0,822.7310237,1717.49871192,4.0,80.0,464.0,0.0,0.0,-0.8660254,0.5,-0.43388374,-0.90096887,0.45331019,4.84733262,0.58076659,3.77721363,0.65399856,3.50180543,4.84733262,0.42384512,0.57622143,0.75336771,0.46769649,0,low
2035-01-05T20:15:00Z,0.39957293,106.0,823.47094811,1761.7959698,4.0,81.0,465.0,0.0,0.0,-0.83146961,0.55557023,-0.43388374,-0.90096887,0.42001301,3.66269035,0.55384874,3.49855884,0.64504588,3.47970933,3.66269035,0.39995479,0.53276167,0.72258715,0.38191155,0,low
2035-01-05T20:30:00Z,0.42384415,105.0,802.22556904,1703.21134346,4.0,82.0,466.0,0.0,0.0,-0.79335334,0.60876143,-0.43388374,-0.90096887,0.41180425,2.23788056,0.52820951,3.63920778,0.63532964,3.3957176,1.570422,0.39957293,0.45667919,0.73151485,0.37625641,0,low
2035-01-05T20:45:00Z,0.37377683,106.0,800.9092123,1668.17541793,4.0,83.0,467.0,0.0,0.0,-0.75183981,0.65934582,-0.43388374,-0.90096887,0.39928718,2.71179517,0.5031135,3.57945457,0.62161457,3.41479678,2.04433661,0.42384415,0.42384512,0.67492899,0.40601765,0,low
2035-01-05T21:00:00Z,0.3765696,107.0,847.92079197,1758.40992672,4.0,84.0,468.0,0.0,0.0,-0.70710678,0.70710678,-0.43388374,-0.90096887,0.39344088,2.13161227,0.47724295,3.49425546,0.60717904,3.33554612,1.38735246,0.37377683,0.39995479,0.68701622,0.39590112,0,low
2035-01-05T21:15:00Z,0.34041295,106.0,827.43400644,1691.35480494,4.0,85.0,469.0,0.0,0.0,-0.65934582,0.75183981,-0.43388374,-0.90096887,0.37865088,3.11541922,0.45435966,3.16565712,0.59179245,3.44016329,2.37115941,0.3765696,0.39957293,0.61501247,0.33370412,0,low
2035-01-05T21:30:00Z,0.34531491,107.0,834.81846259,1693.19347058,4.0,86.0,470.0,0.0,0.0,-0.60876143,0.79335334,-0.43388374,-0.90096887,0.35901857,2.58276448,0.43473888,2.89664935,0.57564485,3.3564531,2.37115941,0.34041295,0.42384415,0.58076421,0.37688244,0,low
2035-01-05T21:45:00Z,0.32780605,106.0,809.38740751,1712.11297913,4.0,87.0,471.0,0.0,0.0,-0.55557023,0.83146961,-0.43388374,-0.90096887,0.34752588,1.6874066,0.41472997,2.93934423,0.55926459,3.38204657,1.47580153,0.34531491,0.37377683,0.56791298,0.35624999,0,low
2035-01-05T22:00:00Z,0.33753306,106.0,809.38004164,1670.12657586,4.0,88.0,472.0,0.0,0.0,-0.5,0.8660254,-0.43388374,-0.90096887,0.33776674,1.87809823,0.39483927,2.9523477,0.54109662,3.18539927,1.47580153,0.32780605,0.3765696,0.57622143,0.34592755,0,low
2035-01-05T22:15:00Z,0.35742123,107.0,802.23306367,1651.29999147,4.0,89.0,473.0,0.0,0.0,-0.44228869,0.89687274,-0.43388374,-0.90096887,0.34201881,1.43071493,0.38022757,2.73627483,0.52273948,3.16458992,0.48149355,0.33753306,0.34041295,0.53276167,0.30816928,0,low
2035-01-05T22:30:00Z,0.36045156,106.0,818.21237073,1706.91286703,4.0,90.0,474.0,0.0,0.0,-0.38268343,0.92387953,-0.43388374,-0.90096887,0.34580298,1.37924508,0.3722086,2.06663004,0.50636473,2.9743048,0.48149355,0.35742123,0.34531491,0.45667919,0.30563074,0,low
2035-01-05T22:45:00Z,0.31712199,105.0,796.80240692,1684.30415315,4.0,91.0,475.0,0.0,0.0,-0.32143947,0.94693013,-0.43388374,-0.90096887,0.34313196,2.08931473,0.363315,2.16283883,0.48676634,3.01689222,1.19156321,0.36045156,0.32780605,0.42384512,0.36148329,0,low
2035-01-05T23:00:00Z,0.33321387,105.0,838.05806234,1671.22795779,4.0,92.0,476.0,0.0,0.0,-0.25881905,0.96592583,-0.43388374,-0.90096887,0.34205216,2.26434853,0.35775326,2.09135301,0.46925993,2.93428332,1.19156321,0.31712199,0.33753306,0.39995479,0.35798477,0,low
2035-01-05T23:15:00Z,0.32256968,107.0,829.94924276,1683.74636961,4.0,93.0,477.0,0.0,0.0,-0.19509032,0.98078528,-0.43388374,-0.90096887,0.33333927,2.01013907,0.35133632,2.18542441,0.45259253,2.84199163,1.48427843,0.33321387,0.35742123,0.39957293,0.3304447,0,low
2035-01-05T23:30:00Z,0.37005512,106.0,783.72473266,1610.78169152,4.0,94.0,478.0,0.0,0.0,-0.13052619,0.99144486,-0.43388374,-0.90096887,0.33574016,3.23265474,0.3468539,2.39822143,0.43753171,3.0187146,1.48427843,0.32256968,0.36045156,0.42384415,0.35102075,0,low
2035-01-05T23:45:00Z,0.34567633,106.0,834.20729435,1666.09304916,4.0,95.0,479.0,0.0,0.0,-0.06540313,0.99785892,-0.43388374,-0.90096887,0.34287875,2.71150817,0.3445122,2.16274317,0.42381285,2.87109887,0.96313186,0.37005512,0.31712199,0.37377683,0.31596735,0,low
2035-01-06T00:00:00Z,0.28749071,107.0,777.34651215,1647.64208105,5.0,0.0,480.0,1.0,0.0,0.0,1.0,-0.97492791,-0.22252093,0.33144796,3.869086,0.33708895,2.67051092,0.40716595,3.08238319,2.56323637,0.34567633,0.33321387,0.3765696,0.37744421,0,low
2035-01-06T00:15:00Z,0.28475734,107.0,826.9077012,1712.82431328,5.0,1.0,481.0,1.0,0.0,0.06540313,0.99785892,-0.97492791,-0.22252093,0.32199488,3.65153848,0.33245099,2.36413082,0.39340532,2.76489397,2.34568884,0.28749071,0.32256968,0.34041295,0.34559298,0,low
2035-01-06T00:30:00Z,0.30828766,107.0,804.76420768,1689.18839058,5.0,2.0,482.0,1.0,0.0,0.13052619,0.99144486,-0.97492791,-0.22252093,0.30655301,2.99277257,0.32936538,2.5348908,0.38205213,2.71577007,2.34568884,0.28475734,0.37005512,0.34531491,0.32671649,0,low
2035-01-06T00:45:00Z,0.32908152,107.0,828.73052048,1734.78057472,5.0,3.0,483.0,1.0,0.0,0.19509032,0.98078528,-0.97492791,-0.22252093,0.30240431,2.89418719,0.32947167,2.56500336,0.37210082,2.7521738,1.6752722,0.30828766,0.34567633,0.32780605,0.38856334,0,low
2035-01-06T01:00:00Z,0.34332368,106.0,810.76575225,1743.81447886,5.0,4.0,484.0,1.0,0.0,0.25881905,0.96592583,-0.97492791,-0.22252093,0.31636255,1.68574184,0.32995422,2.60639212,0.36239675,2.77936991,0.07516769,0.32908152,0.28749071,0.33753306,0.33182512,0,low
2035-01-06T01:15:00Z,0.29403511,106.0,814.78865131,1676.82147615,5.0,5.0,485.0,1.0,0.0,0.32143947,0.94693013,-0.97492791,-0.22252093,0.31868199,2.9660097,0.32467205,2.87589575,0.35244981,2.80608529,1.35543556,0.34332368,0.28475734,0.35742123,0.34017954,0,low
2035-01-06T01:30:00Z,0.31592259,106.0,819.44963441,1662.88755427,5.0,6.0,486.0,1.0,0.0,0.38268343,0.92387953,-0.97492791,-0.22252093,0.32059072,2.92083161,0.3209613,3.04875297,0.34658495,2.55769151,1.35543556,0.29403511,0.30828766,0.36045156,0.37782827,0,low
2035-01-06T01:45:00Z,0.35870437,106.0,782.00190362,1625.81545692,5.0,7.0,487.0,1.0,0.0,0.44228869,0.89687274,-0.97492791,-0.22252093,0.32799644,3.52549947,0.3244265,3.04373161,0.34387075,2.60328522,1.35543556,0.31592259,0.32908152,0.31712199,0.39202213,0,low
2035-01-06T02:00:00Z,0.35144305,105.0,817.28544972,1678.62002057,5.0,8.0,488.0,1.0,0.0,0.5,0.8660254,-0.97492791,-0.22252093,0.33002628,3.33352681,0.3259456,2.96278489,0.34184943,2.52706895,1.55512206,0.35870437,0.34332368,0.33321387,0.36239431,0,low
2035-01-06T02:15:00Z,0.3282832,105.0,811.70614438,1720.46376734,5.0,9.0,489.0,1.0,0.0,0.55557023,0.83146961,-0.97492791,-0.22252093,0.3385883,2.61498711,0.32642172,3.07751176,0.33887902,2.63146809,0.83658236,0.35144305,0.29403511,0.32256968,0.39817767,0,low
2035-01-06T02:30:00Z,0.35528171,106.0,803.64116013,1711.0495206,5.0,10.0,490.0,1.0,0.0,0.60876143,0.79335334,-0.97492791,-0.22252093,0.34842808,2.75554047,0.32519061,2.88971489,0.33602225,2.64396816,0.83658236,0.3282832,0.31592259,0.37005512,0.41135964,0,low
2035-01-06T02:45:00Z,0.3520089,105.0,824.80889067,1711.17864734,5.0,11.0,491.0,1.0,0.0,0.65934582,0.75183981,-0.97492791,-0.22252093,0.34675421,1.66904346,0.32571832,2.69624337,0.33511526,2.42949327,0.92658446,0.35528171,0.35870437,0.34567633,0.4086886,0,low
2035-01-06T03:00:00Z,0.36992044,107.0,797.73797329,1685.28751902,5.0,12.0,492.0,1.0,0.0,0.70710678,0.70710678,-0.97492791,-0.22252093,0.35137356,1.96192434,0.33258746,2.32706433,0.33483821,2.49878763,0.72689796,0.3520089,0.35144305,0.28749071,0.4120415,0,low
2035-01-06T03:15:00Z,0.36650203,106.0,816.35883349,1697.17865916,5.0,13.0,493.0,1.0,0.0,0.75183981,0.65934582,-0.97492791,-0.22252093,0.36092827,1.4190349,0.33939952,2.33334391,0.33592525,2.34873737,0.18400852,0.36992044,0.3282832,0.28475734,0.45594596,0,low
2035-01-06T03:30:00Z,0.36569235,106.0,840.85925102,1748.23112183,5.0,14.0,494.0,1.0,0.0,0.79335334,0.60876143,-0.97492791,-0.22252093,0.36353093,0.69884195,0.34418325,2.12507134,0.33677431,2.32998107,0.20627457,0.36650203,0.35528171,0.30828766,0.40496891,0,low
2035-01-06T03:45:00Z,0.39880719,107.0,795.47788317,1655.39214194,5.0,15.0,495.0,1.0,0.0,0.83146961,0.55557023,-0.97492791,-0.22252093,0.3752305,1.51949783,0.34999372,2.23801359,0.3397327,2.40150848,0.11627246,0.36569235,0.3520089,0.32908152,0.45081677,0,low
2035-01-06T04:00:00Z,0.4438693,106.0,819.70080819,1650.79942528,5.0,16.0,496.0,1.0,0.0,0.8660254,0.5,-0.97492791,-0.22252093,0.39371772,2.26613839,0.35837252,2.52052985,0.34416337,2.56346099,0.11627246,0.39880719,0.36992044,0.34332368,0.44403495,0,low
2035-01-06T04:15:00Z,0.40093514,105.0,795.57727306,1628.27782853,5.0,17.0,497.0,1.0,0.0,0.89687274,0.44228869,-0.97492791,-0.22252093,0.40232599,3.35282132,0.36728085,2.46228111,0.34597645,2.66908843,1.20295539,0.4438693,0.36650203,0.29403511,0.50444303,0,low
2035-01-06T04:30:00Z,0.46346246,106.0,769.82475175,1654.36177796,5.0,18.0,498.0,1.0,0.0,0.92387953,0.38268343,-0.97492791,-0.22252093,0.42676852,5.05005654,0.37957584,2.83481299,0.35026857,2.94178298,1.18068935,0.40093514,0.36569235,0.31592259,0.52006044,0,low
2035-01-06T04:45:00Z,0.44762013,106.0,823.85458687,1680.45790097,5.0,19.0,499.0,1.0,0.0,0.94693013,0.32143947,-0.97492791,-0.22252093,0.43897176,4.57506251,0.38698549,2.58786793,0.35570599,2.81579977,1.6163533,0.46346246,0.39880719,0.35870437,0.52519629,1,medium
2035-01-06T05:00:00Z,0.52482479,106.0,779.11945323,1574.88523582,5.0,20.0,500.0,1.0,0.0,0.96592583,0.25881905,-0.97492791,-0.22252093,0.45921063,5.45898274,0.40143397,3.22901515,0.36368978,3.09590002,1.6163533,0.44762013,0.4438693,0.35144305,0.57569732,1,medium
2035-01-06T05:15:00Z,0.54531592,105.0,812.01175236,1677.42623277,5.0,21.0,501.0,1.0,0.0,0.98078528,0.19509032,-0.97492791,-0.22252093,0.49530583,4.84179944,0.41952003,3.20455189,0.37297088,3.14103183,0.43566395,0.52482479,0.40093514,0.3282832,0.63447881,1,medium
2035-01-06T05:30:00Z,0.58819011,107.0,814.78009927,1621.22757707,5.0,22.0,502.0,1.0,0.0,0.99144486,0.13052619,-0.97492791,-0.22252093,0.52648774,4.30133844,0.43892906,3.35007898,0.38205983,3.11989693,0.43566395,0.54531592,0.46346246,0.35528171,0.64772283,1,medium
2035-01-06T05:45:00Z,0.62352163,105.0,820.23019935,1652.90692649,5.0,23.0,503.0,1.0,0.0,0.99785892,0.06540313,-0.97492791,-0.22252093,0.57046311,4.83729112,0.46155512,3.64395048,0.39363672,3.17009693,0.0,0.58819011,0.44762013,0.3520089,0.68440533,1,medium
2035-01-06T06:00:00Z,0.62150182,106.0,845.59022244,1746.73471036,5.0,24.0,504.0,1.0,0.0,1.0,0.0,-0.97492791,-0.22252093,0.59463237,2.76970763,0.48252024,3.49827625,0.40755385,2.91267029,0.05554469,0.62352163,0.52482479,0.36992044,0.68348833,1,medium
2035-01-06T06:15:00Z,0.65278341,106.0,796.2631651,1703.02041918,5.0,25.0,505.0,1.0,0.0,0.99785892,-0.06540313,-0.97492791,-0.22252093,0.62149924,3.06644525,0.50637702,3.75368867,0.42288827,3.04351629,0.05554469,0.62150182,0.54531592,0.36650203,0.76100426,1,medium
2035-01-06T06:30:00Z,0.69223852,107.0,803.22572951,1638.55819871,5.0,26.0,506.0,1.0,0.0,0.99144486,-0.13052619,-0.97492791,-0.22252093,0.64751134,2.97242064,0.5335892,4.10793854,0.43888622,3.11650494,0.05554469,0.65278341,0.58819011,0.36569235,0.79304635,1,medium
2035-01-06T06:45:00Z,0.74879697,107.0,776.91573417,1610.85288421,5.0,27.0,507.0,1.0,0.0,0.98078528,-0.19509032,-0.97492791,-0.22252093,0.67883018,3.55616127,0.56275502,4.3228383,0.45637437,3.28042594,0.05554469,0.69223852,0.62352163,0.39880719,0.82057665,1,medium
2035-01-06T07:00:00Z,0.71353654,107.0,809.47361435,1638.64072208,5.0,28.0,508.0,1.0,0.0,0.96592583,-0.25881905,-0.97492791,-0.22252093,0.70183886,4.47027848,0.58522729,4.23298961,0.4717999,3.37675973,0.9696619,0.74879697,0.62150182,0.4438693,0.84072555,1,medium
2035-01-06T07:15:00Z,0.73988593,106.0,804.8026216,1658.58247211,5.0,29.0,509.0,1.0,0.0,0.94693013,-0.32143947,-0.97492791,-0.22252093,0.72361449,4.33464315,0.61347319,4.08096261,0.49037702,3.27162186,0.9696619,0.71353654,0.65278341,0.40093514,0.8876738,1,medium
2035-01-06T07:30:00Z,0.77280629,106.0,790.66282459,1678.02612223,5.0,30.0,510.0,1.0,0.0,0.92387953,-0.38268343,-0.97492791,-0.22252093,0.74375643,4.15493744,0.63925184,3.8095655,0.50941384,3.32218925,0.9696619,0.73988593,0.69223852,0.46346246,0.87797599,1,medium
2035-01-06T07:45:00Z,0.79296963,107.0,823.77222352,1665.96295841,5.0,31.0,511.0,1.0,0.0,0.89687274,-0.44228869,-0.97492791,-0.22252093,0.7547996,3.15407189,0.66803096,3.84917476,0.52750823,3.21852134,0.9696619,0.77280629,0.74879697,0.44762013,0.8608084,1,medium
2035-01-06T08:00:00Z,0.73254961,106.0,768.44865642,1603.87244792,5.0,32.0,512.0,1.0,0.0,0.8660254,-0.5,-0.97492791,-0.22252093,0.75955287,3.84596032,0.68534136,3.69531548,0.54338767,3.46216532,1.66155034,0.79296963,0.71353654,0.52482479,0.85044187,1,medium
2035-01-06T08:15:00Z,0.77560605,107.0,808.42212831,1667.7008536,5.0,33.0,513.0,1.0,0.0,0.83146961,-0.55557023,-0.97492791,-0.22252093,0.7684829,4.30540399,0.70453221,3.90216413,0.56202612,3.55335801,1.66155034,0.73254961,0.73988593,0.54531592,0.85667666,1,medium
2035-01-06T08:30:00Z,0.7306243,106.0,816.28917771,1694.00093585,5.0,34.0,514.0,1.0,0.0,0.79335334,-0.60876143,-0.97492791,-0.22252093,0.7579374,4.6370921,0.71640172,3.92148339,0.57766539,3.63578118,2.89854838,0.77560605,0.77280629,0.58819011,0.82762338,1,medium
2035-01-06T08:45:00Z,0.71294036,106.0,835.62927793,1721.89520994,5.0,35.0,515.0,1.0,0.0,0.75183981,-0.65934582,-0.97492791,-0.22252093,0.73793008,4.56890887,0.72385329,3.75971401,0.5927042,3.70183225,3.38485686,0.7306243,0.79296963,0.62352163,0.80464092,0,low
2035-01-06T09:00:00Z,0.71667495,105.0,851.64327662,1744.1008502,5.0,36.0,516.0,1.0,0.0,0.70710678,-0.70710678,-0.97492791,-0.22252093,0.73396141,3.01005968,0.73178438,3.77543283,0.60715231,3.63685454,1.72330652,0.71294036,0.73254961,0.62150182,0.81171616,0,low
2035-01-06T09:15:00Z,0.69798681,105.0,799.56020273,1661.49431392,5.0,37.0,517.0,1.0,0.0,0.65934582,-0.75183981,-0.97492791,-0.22252093,0.7145566,2.3399314,0.73555133,3.65999285,0.62096417,3.70684076,2.23723026,0.71667495,0.77560605,0.65278341,0.77746899,0,low
2035-01-06T09:30:00Z,0.64271319,106.0,802.17191007,1679.16292974,5.0,38.0,518.0,1.0,0.0,0.60876143,-0.79335334,-0.97492791,-0.22252093,0.69257883,2.62295794,0.73142422,3.80499582,0.63250671,3.95646718,2.52025679,0.69798681,0.7306243,0.69223852,0.71132632,0,low
2035-01-06T09:45:00Z,0.58609491,107.0,798.52748002,1682.45263011,5.0,39.0,519.0,1.0,0.0,0.55557023,-0.83146961,-0.97492791,-0.22252093,0.66086746,3.69365208,0.71786571,3.80554428,0.64031036,4.06419129,3.59095094,0.64271319,0.71294036,0.74879697,0.66075068,0,low
2035-01-06T10:00:00Z,0.56353345,106.0,821.40281848,1687.60186993,5.0,40.0,520.0,1.0,0.0,0.5,-0.8660254,-0.97492791,-0.22252093,0.62258209,4.21139116,0.70536546,3.68913705,0.64529637,3.96106333,4.21139116,0.58609491,0.71667495,0.71353654,0.68577935,0,low
2035-01-06T10:15:00Z,0.56818254,107.0,812.91158314,1748.12431228,5.0,41.0,521.0,1.0,0.0,0.44228869,-0.89687274,-0.97492791,-0.22252093,0.59013102,3.82531743,0.69105684,3.49021761,0.65226501,3.78559011,3.69746742,0.56353345,0.69798681,0.73988593,0.61035953,0,low
2035-01-06T10:30:00Z,0.5613686,106.0,814.12709031,1673.61902736,5.0,42.0,522.0,1.0,0.0,0.38268343,-0.92387953,-0.97492791,-0.22252093,0.56979488,2.4926762,0.67343703,3.25090874,0.65634444,3.53023712,2.36482619,0.56818254,0.64271319,0.77280629,0.61627961,0,low
2035-01-06T10:45:00Z,0.49343851,106.0,778.26447075,1595.26815336,5.0,43.0,523.0,1.0,0.0,0.32143947,-0.94693013,-0.97492791,-0.22252093,0.54663077,2.80375115,0.64847611,3.6887707,0.65825353,3.76897273,2.67590114,0.5613686,0.58609491,0.79296963,0.5688974,0,low
2035-01-06T11:00:00Z,0.45984498,106.0,798.68674683,1700.35077171,5.0,44.0,524.0,1.0,0.0,0.25881905,-0.96592583,-0.97492791,-0.22252093,0.52070866,3.10713286,0.62575072,3.44286123,0.65554604,3.56908835,2.97928284,0.49343851,0.56353345,0.73254961,0.54566152,0,low
2035-01-06T11:15:00Z,0.48509115,106.0,802.10347218,1728.71555456,5.0,45.0,525.0,1.0,0.0,0.19509032,-0.98078528,-0.97492791,-0.22252093,0.49993581,3.67355245,0.60154115,3.27960043,0.65303668,3.59088228,2.97928284,0.45984498,0.56818254,0.77560605,0.53904798,0,low
2035-01-06T11:30:00Z,0.46380894,107.0,798.88629774,1724.711758,5.0,46.0,526.0,1.0,0.0,0.13052619,-0.99144486,-0.97492791,-0.22252093,0.4755459,4.07142979,0.57930653,3.06235464,0.64785413,3.49191902,3.37716018,0.48509115,0.5613686,0.7306243,0.53232615,0,low
2035-01-06T11:45:00Z,0.47927931,105.0,800.77212732,1718.58259282,5.0,47.0,527.0,1.0,0.0,0.06540313,-0.99785892,-0.97492791,-0.22252093,0.4720061,2.62878731,0.55983478,3.04206351,0.64184403,3.40088876,1.50908261,0.46380894,0.49343851,0.71294036,0.55517601,0,low
2035-01-06T12:00:00Z,0.45747812,106.0,833.24341572,1693.9543937,5.0,48.0,528.0,1.0,0.0,0.0,-1.0,-0.97492791,-0.22252093,0.47141438,2.30449809,0.53823504,3.20767404,0.63500971,3.49155343,1.18479339,0.47927931,0.45984498,0.71667495,0.49934502,0,low
2035-01-06T12:15:00Z,0.45346458,106.0,847.26928237,1699.68380488,5.0,49.0,529.0,1.0,0.0,-0.06540313,-0.99785892,-0.97492791,-0.22252093,0.46350774,1.72060079,0.51785819,3.07315689,0.62670476,3.36657487,1.29516569,0.45747812,0.48509115,0.69798681,0.53303911,0,low
2035-01-06T12:30:00Z,0.48575218,107.0,826.87284077,1695.56510414,5.0,50.0,530.0,1.0,0.0,-0.13052619,-0.99144486,-0.97492791,-0.22252093,0.46899355,2.02324914,0.50477811,2.86245171,0.61810116,3.33372377,0.70990501,0.45346458,0.46380894,0.64271319,0.50381938,0,low
2035-01-06T12:45:00Z,0.46772228,106.0,819.60897338,1684.0041322,5.0,51.0,531.0,1.0,0.0,-0.19509032,-0.98078528,-0.97492791,-0.22252093,0.46610429,2.09363642,0.49491372,2.50872496,0.60638972,3.15713462,1.20572739,0.48575218,0.47927931,0.58609491,0.53541647,0,low
2035-01-06T13:00:00Z,0.45060674,107.0,833.07057296,1718.17106293,5.0,52.0,532.0,1.0,0.0,-0.25881905,-0.96592583,-0.97492791,-0.22252093,0.46438645,1.96478116,0.48550316,2.45880404,0.59543431,3.07397054,1.07687212,0.46772228,0.45747812,0.56353345,0.57622717,0,low
2035-01-06T13:15:00Z,0.46768679,106.0,813.21358292,1663.38092186,5.0,53.0,533.0,1.0,0.0,-0.32143947,-0.94693013,-0.97492791,-0.22252093,0.467942,2.32411022,0.47712852,2.57275449,0.58409268,3.03148605,0.96649982,0.45060674,0.45346458,0.56818254,0.5624667,0,low
2035-01-06T13:30:00Z,0.48001639,106.0,830.32253142,1693.78238479,5.0,54.0,534.0,1.0,0.0,-0.38268343,-0.92387953,-0.97492791,-0.22252093,0.46650805,1.77526519,0.47034916,2.62331471,0.5718931,2.93711173,0.96649982,0.46768679,0.48575218,0.5613686,0.55382391,0,low
2035-01-06T13:45:00Z,0.496387,105.0,828.28669303,1680.22252309,5.0,55.0,535.0,1.0,0.0,-0.44228869,-0.89687274,-0.97492791,-0.22252093,0.47367423,1.72963458,0.47059487,2.1506861,0.55953549,2.9197284,0.47067745,0.48001639,0.46772228,0.49343851,0.56282009,0,low
2035-01-06T14:00:00Z,0.5372196,106.0,785.34370072,1685.22216406,5.0,56.0,536.0,1.0,0.0,-0.5,-0.8660254,-0.97492791,-0.22252093,0.49532744,2.38185371,0.47704276,2.21704432,0.55139674,2.82995278,0.0,0.496387,0.45060674,0.45984498,0.61964002,1,medium
