timestamp,occupancy_rate,active_sensors,avg_time_since_change,avg_prev_state_duration,dow,time_bucket,dow_time_bucket,is_weekend,is_holiday,hour_sin,hour_cos,dow_sin,dow_cos,roll_occ_rate_4,roll_turnover_4,roll_occ_rate_12,roll_turnover_12,roll_occ_rate_24,roll_turnover_24,roll_departure_rate_4,occupancy_lag_1,occupancy_lag_4,occupancy_lag_12,occupancy_lag_96,load_level_code,load_level
2035-01-05T16:00:00Z,0.5621774,155.0,825.66968945,1678.09695048,4.0,64.0,448.0,0.0,0.0,-0.8660254,-0.5,-0.43388374,-0.90096887,0.5506261,2.3182365,0.50090891,2.47127857,0.51485189,3.49731412,0.0,0.55546132,0.50422149,0.43936305,0.52933398,0,low
2035-01-05T16:15:00Z,0.54561668,154.0,814.94106546,1734.215308,4.0,65.0,449.0,0.0,0.0,-0.89687274,-0.44228869,-0.43388374,-0.90096887,0.55375897,1.82611752,0.50783527,2.38359101,0.50812746,3.4913216,0.66242878,0.5621774,0.53308518,0.46250034,0.52956905,0,low
2035-01-05T16:30:00Z,0.53320912,155.0,806.46456497,1704.47165886,4.0,66.0,450.0,0.0,0.0,-0.92387953,-0.38268343,-0.43388374,-0.90096887,0.54911613,1.57460761,0.51444459,2.4343182,0.50490907,2.93035411,1.15873109,0.54561668,0.55178049,0.45389732,0.52974797,0,low
2035-01-05T16:45:00Z,0.54674904,154.0,807.73637787,1718.71075873,4.0,67.0,451.0,0.0,0.0,-0.94693013,-0.32143947,-0.43388374,-0.90096887,0.54693806,1.96897099,0.52163881,2.52790329,0.5035748,2.80942911,1.15873109,0.53320912,0.55546132,0.46041835,0.56424962,0,low
2035-01-05T17:00:00Z,0.56207277,154.0,824.45753496,1731.74700477,4.0,68.0,452.0,0.0,0.0,-0.96592583,-0.25881905,-0.43388374,-0.90096887,0.5469119,2.31327706,0.53071252,2.63581914,0.50314447,2.8691129,1.15873109,0.54674904,0.5621774,0.45318831,0.55571986,0,low
2035-01-05T17:15:00Z,0.54031248,155.0,805.343124,1672.69807021,4.0,69.0,453.0,0.0,0.0,-0.98078528,-0.19509032,-0.43388374,-0.90096887,0.54558585,2.52126017,0.53492078,2.43762322,0.50172507,3.00099859,1.3667142,0.56207277,0.54561668,0.4898133,0.5322863,0,low
2035-01-05T17:30:00Z,0.52003917,155.0,838.78461817,1657.28750513,4.0,70.0,454.0,0.0,0.0,-0.99144486,-0.13052619,-0.43388374,-0.90096887,0.54229337,2.83588989,0.53659921,2.57347057,0.50146176,2.81602514,1.68134392,0.54031248,0.53320912,0.49989805,0.54073749,0,low
2035-01-05T17:45:00Z,0.56545932,154.0,781.10117666,1627.61446809,4.0,71.0,455.0,0.0,0.0,-0.99785892,-0.06540313,-0.43388374,-0.90096887,0.54697094,4.11109915,0.54334871,2.97330311,0.50500414,2.81271627,1.68134392,0.52003917,0.54674904,0.48446534,0.54429629,0,low
2035-01-05T18:00:00Z,0.53097756,155.0,805.12996643,1657.85655244,4.0,72.0,456.0,0.0,0.0,-1.0,-0.0,-0.43388374,-0.90096887,0.53919713,4.87742052,0.54557838,3.16964469,0.50654836,2.95276737,3.06061451,0.56545932,0.56207277,0.50422149,0.50693063,0,low
2035-01-05T18:15:00Z,0.53518643,154.0,842.59040337,1684.65976467,4.0,73.0,457.0,0.0,0.0,-0.99785892,0.06540313,-0.43388374,-0.90096887,0.53791562,4.17536343,0.54575348,2.84091371,0.50870455,2.91096976,2.19020263,0.53097756,0.54031248,0.53308518,0.53267304,0,low
2035-01-05T18:30:00Z,0.51069837,154.0,829.77890795,1667.85087833,4.0,74.0,458.0,0.0,0.0,-0.99144486,0.13052619,-0.43388374,-0.90096887,0.53558042,4.34395393,0.54232997,2.91815048,0.5111804,2.8598243,2.35879312,0.53518643,0.52003917,0.55178049,0.54195998,0,low
2035-01-05T18:45:00Z,0.49630173,155.0,809.81413259,1692.29969977,4.0,75.0,459.0,0.0,0.0,-0.98078528,0.19509032,-0.43388374,-0.90096887,0.51829102,3.10301338,0.53740001,3.06102784,0.51403719,2.79887438,2.93465858,0.51069837,0.56545932,0.55546132,0.49054355,0,low
2035-01-05T19:00:00Z,0.4636298,155.0,821.55121649,1716.04497614,4.0,76.0,460.0,0.0,0.0,-0.96592583,0.25881905,-0.43388374,-0.90096887,0.50145408,3.0306198,0.52918771,3.4071058,0.51504831,2.93919218,2.86226501,0.49630173,0.53097756,0.5621774,0.44994423,0,low
2035-01-05T19:15:00Z,0.47790481,154.0,807.1430615,1664.01094224,4.0,77.0,461.0,0.0,0.0,-0.94693013,0.32143947,-0.43388374,-0.90096887,0.48713368,3.43326506,0.52354505,3.37662955,0.51569016,2.88011028,2.86226501,0.4636298,0.53518643,0.54561668,0.44630065,0,low
2035-01-05T19:30:00Z,0.46023351,154.0,831.55074571,1655.33782613,4.0,78.0,462.0,0.0,0.0,-0.92387953,0.38268343,-0.43388374,-0.90096887,0.47451746,3.1605942,0.51746375,3.44681267,0.51595417,2.94056544,2.58959415,0.47790481,0.51069837,0.53320912,0.45564034,0,low
2035-01-05T19:45:00Z,0.44436225,153.0,828.80377197,1685.10218369,4.0,79.0,463.0,0.0,0.0,-0.89687274,0.44228869,-0.43388374,-0.90096887,0.46153259,3.21957945,0.50893152,3.47789733,0.51528516,3.00290031,2.64857941,0.46023351,0.49630173,0.54674904,0.44029465,0,low
2035-01-05T20:00:00Z,0.4333569,153.0,811.26053955,1750.77513884,4.0,80.0,464.0,0.0,0.0,-0.8660254,0.5,-0.43388374,-0.90096887,0.45396437,2.35291628,0.49820519,3.42031887,0.51445886,3.02806901,1.78191624,0.44436225,0.4636298,0.56207277,0.41796947,0,low
2035-01-05T20:15:00Z,0.4155556,153.0,804.75270571,1684.5340735,4.0,81.0,465.0,0.0,0.0,-0.83146961,0.55557023,-0.43388374,-0.90096887,0.43837707,2.49396814,0.48780879,3.36753221,0.51136478,2.90257771,2.49396814,0.4333569,0.47790481,0.54031248,0.42848257,0,low
2035-01-05T20:30:00Z,0.38455174,155.0,806.19639229,1679.80976159,4.0,82.0,466.0,0.0,0.0,-0.79335334,0.60876143,-0.43388374,-0.90096887,0.41945662,3.02727113,0.47651817,3.51060642,0.50655869,3.0420385,3.02727113,0.4155556,0.46023351,0.52003917,0.38800518,0,low
2035-01-05T20:45:00Z,0.37627503,155.0,827.32168738,1696.96889025,4.0,83.0,467.0,0.0,0.0,-0.75183981,0.65934582,-0.43388374,-0.90096887,0.40243482,2.72348872,0.46075281,3.01536052,0.50205076,2.99433181,2.72348872,0.38455174,0.44436225,0.56545932,0.41812157,0,low
2035-01-05T21:00:00Z,0.40877913,154.0,827.88133784,1670.7524026,4.0,84.0,468.0,0.0,0.0,-0.70710678,0.70710678,-0.43388374,-0.90096887,0.39629037,3.58343904,0.45056961,2.98899171,0.49807399,3.0793182,2.28327487,0.37627503,0.4333569,0.53097756,0.40818981,0,low
2035-01-05T21:15:00Z,0.42103641,153.0,831.42266323,1748.38386397,4.0,85.0,469.0,0.0,0.0,-0.65934582,0.75183981,-0.43388374,-0.90096887,0.39766058,3.36167826,0.44105711,3.09630382,0.49340529,2.96860876,1.57122296,0.40877913,0.4155556,0.53518643,0.38000972,0,low
2035-01-05T21:30:00Z,0.42442873,155.0,842.120788,1677.3372842,4.0,86.0,470.0,0.0,0.0,-0.60876143,0.79335334,-0.43388374,-0.90096887,0.40762983,2.25721643,0.43386797,2.81502725,0.48809897,2.86658887,0.3310683,0.42103641,0.38455174,0.51069837,0.39484386,0,low
2035-01-05T21:45:00Z,0.41765954,155.0,811.44392548,1733.44081369,4.0,87.0,471.0,0.0,0.0,-0.55557023,0.83146961,-0.43388374,-0.90096887,0.41797595,2.19691594,0.42731445,2.71332804,0.48235723,2.88717794,0.27076781,0.42442873,0.37627503,0.49630173,0.42537405,0,low
2035-01-05T22:00:00Z,0.39829741,155.0,807.50487214,1682.34935545,4.0,88.0,472.0,0.0,0.0,-0.5,0.8660254,-0.43388374,-0.90096887,0.41535552,1.67123664,0.42187009,2.53586398,0.4755289,2.97148489,1.04525267,0.41765954,0.40877913,0.4636298,0.3766934,0,low
2035-01-05T22:15:00Z,0.3951318,154.0,841.29974285,1687.27365474,4.0,89.0,473.0,0.0,0.0,-0.44228869,0.89687274,-0.43388374,-0.90096887,0.40887937,1.30757018,0.41497234,2.38773886,0.46925869,2.88218421,1.17187734,0.39829741,0.42103641,0.47790481,0.38469394,0,low
2035-01-05T22:30:00Z,0.40469511,155.0,823.26802338,1727.3568209,4.0,90.0,474.0,0.0,0.0,-0.38268343,0.92387953,-0.43388374,-0.90096887,0.40394596,1.55440979,0.41034414,2.27963245,0.46390394,2.86322256,1.17187734,0.3951318,0.42442873,0.46023351,0.40109336,0,low
2035-01-05T22:45:00Z,0.36824723,154.0,817.41658927,1706.62279032,4.0,91.0,475.0,0.0,0.0,-0.32143947,0.94693013,-0.43388374,-0.90096887,0.39159289,2.7415572,0.40400122,2.55398729,0.45646637,3.01594231,2.35902476,0.40469511,0.41765954,0.44436225,0.43176108,0,low
2035-01-05T23:00:00Z,0.40253542,153.0,816.89240711,1640.77910553,4.0,92.0,476.0,0.0,0.0,-0.25881905,0.96592583,-0.43388374,-0.90096887,0.39265239,3.33860004,0.40143276,2.86442524,0.44981898,3.14237205,1.5845399,0.36824723,0.39829741,0.4333569,0.43639751,0,low
2035-01-05T23:15:00Z,0.37271194,153.0,815.53452378,1690.03730617,4.0,93.0,477.0,0.0,0.0,-0.19509032,0.98078528,-0.43388374,-0.90096887,0.38704742,4.40491468,0.39786246,3.02472104,0.44283562,3.19612662,2.65085454,0.40253542,0.3951318,0.4155556,0.37964418,0,low
2035-01-05T23:30:00Z,0.44357022,153.0,787.23044368,1593.96827026,4.0,94.0,478.0,0.0,0.0,-0.13052619,0.99144486,-0.43388374,-0.90096887,0.3967662,6.85671356,0.40278066,3.55611326,0.43964942,3.53335984,2.65085454,0.37271194,0.40469511,0.38455174,0.41631124,0,low
2035-01-05T23:45:00Z,0.4453595,155.0,831.44561168,1758.1172009,4.0,95.0,479.0,0.0,0.0,-0.06540313,0.99785892,-0.43388374,-0.90096887,0.41604427,5.47036967,0.4085377,3.46961427,0.43464526,3.24248739,1.19293931,0.44357022,0.36824723,0.37627503,0.39585712,0,low
2035-01-06T00:00:00Z,0.39451339,154.0,809.14467742,1604.73776745,5.0,0.0,480.0,1.0,0.0,0.0,1.0,-0.97492791,-0.22252093,0.41403876,6.13268671,0.40734889,3.71417446,0.42895925,3.35158308,3.22678405,0.4453595,0.40253542,0.40877913,0.40534525,0,low
2035-01-06T00:15:00Z,0.37355678,156.0,814.24630159,1695.47790924,5.0,1.0,481.0,1.0,0.0,0.06540313,0.99785892,-0.97492791,-0.22252093,0.41424997,5.77801147,0.40339226,3.83016545,0.42222468,3.46323463,2.87210882,0.39451339,0.37271194,0.42103641,0.4366185,0,low
2035-01-06T00:30:00Z,0.38642223,154.0,839.49055273,1725.4121094,5.0,2.0,482.0,1.0,0.0,0.13052619,0.99144486,-0.97492791,-0.22252093,0.39996298,3.45829802,0.40022505,3.95647379,0.41704651,3.38575052,2.87210882,0.37355678,0.44357022,0.42442873,0.41189342,0,low
2035-01-06T00:45:00Z,0.37970552,155.0,849.77597378,1710.01849347,5.0,3.0,483.0,1.0,0.0,0.19509032,0.98078528,-0.97492791,-0.22252093,0.38354948,3.6553952,0.39706221,3.95577402,0.41218833,3.33455103,3.14077733,0.38642223,0.4453595,0.41765954,0.41578795,0,low
2035-01-06T01:00:00Z,0.40531396,154.0,806.21543603,1692.48609257,5.0,4.0,484.0,1.0,0.0,0.25881905,0.96592583,-0.97492791,-0.22252093,0.38624962,2.6458882,0.39764692,4.03905832,0.40975851,3.28746115,1.10693258,0.37970552,0.39451339,0.39829741,0.41342948,0,low
2035-01-06T01:15:00Z,0.37243412,153.0,823.36722359,1636.81910853,5.0,5.0,485.0,1.0,0.0,0.32143947,0.94693013,-0.97492791,-0.22252093,0.38596896,3.12281772,0.39575545,4.43524796,0.40536389,3.41149341,1.58386211,0.40531396,0.37355678,0.3951318,0.43526993,0,low
2035-01-06T01:30:00Z,0.38315434,154.0,824.03323325,1690.44614629,5.0,6.0,486.0,1.0,0.0,0.38268343,0.92387953,-0.97492791,-0.22252093,0.38515198,3.03700841,0.39396039,4.45067333,0.40215226,3.36515289,1.58386211,0.37243412,0.38642223,0.40469511,0.44601463,0,low
2035-01-06T01:45:00Z,0.40272379,156.0,831.13081405,1692.0653815,5.0,7.0,487.0,1.0,0.0,0.44228869,0.89687274,-0.97492791,-0.22252093,0.39090655,3.55111811,0.39683343,4.22562766,0.40041733,3.38980747,1.3151936,0.38315434,0.37970552,0.36824723,0.43920754,0,low
2035-01-06T02:00:00Z,0.43742856,153.0,813.71584424,1646.58107831,5.0,8.0,488.0,1.0,0.0,0.5,0.8660254,-0.97492791,-0.22252093,0.3989352,3.9149711,0.3997412,4.231182,0.40058698,3.54780362,1.3151936,0.40272379,0.40531396,0.40253542,0.46491906,0,low
2035-01-06T02:15:00Z,0.40414012,155.0,820.99187251,1685.07530223,5.0,9.0,489.0,1.0,0.0,0.55557023,0.83146961,-0.97492791,-0.22252093,0.4068617,3.93131512,0.40236021,4.27738144,0.40011133,3.65105124,1.33153762,0.43742856,0.37243412,0.37271194,0.45835956,0,low
2035-01-06T02:30:00Z,0.42600643,156.0,830.55498555,1654.61745501,5.0,10.0,490.0,1.0,0.0,0.60876143,0.79335334,-0.97492791,-0.22252093,0.41757472,4.37715897,0.40089656,3.62415513,0.40183861,3.5901342,1.33153762,0.40414012,0.38315434,0.44357022,0.43595322,0,low
2035-01-06T02:45:00Z,0.44301112,154.0,805.10538776,1655.0057342,5.0,11.0,491.0,1.0,0.0,0.65934582,0.75183981,-0.97492791,-0.22252093,0.42764656,4.27456832,0.40070086,3.82702721,0.40461928,3.64832074,1.33153762,0.42600643,0.40272379,0.4453595,0.46514326,0,low
2035-01-06T03:00:00Z,0.43082537,154.0,809.27267868,1727.55019583,5.0,12.0,492.0,1.0,0.0,0.70710678,0.70710678,-0.97492791,-0.22252093,0.42599576,3.37380746,0.40372686,3.31155558,0.40553788,3.51286502,1.8189675,0.44301112,0.43742856,0.39451339,0.48763836,0,low
2035-01-06T03:15:00Z,0.39808945,154.0,821.07114322,1660.85089006,5.0,13.0,493.0,1.0,0.0,0.75183981,0.65934582,-0.97492791,-0.22252093,0.42448309,3.35170673,0.40577125,3.46861319,0.40458175,3.64938932,1.79686677,0.43082537,0.40414012,0.37355678,0.49598394,0,low
2035-01-06T03:30:00Z,0.40710732,153.0,844.60434915,1720.36829408,5.0,14.0,494.0,1.0,0.0,0.79335334,0.60876143,-0.97492791,-0.22252093,0.41975831,2.83776935,0.40749501,3.41731224,0.40386003,3.68689302,1.79686677,0.39808945,0.42600643,0.38642223,0.50603606,0,low
2035-01-06T03:45:00Z,0.46919023,155.0,792.16322398,1596.44567022,5.0,15.0,495.0,1.0,0.0,0.83146961,0.55557023,-0.97492791,-0.22252093,0.42630309,4.64089792,0.41495207,4.15552811,0.40600714,4.05565107,1.79686677,0.40710732,0.44301112,0.37970552,0.48921059,0,low
2035-01-06T04:00:00Z,0.47262819,154.0,834.55975107,1707.37837699,5.0,16.0,496.0,1.0,0.0,0.8660254,0.5,-0.97492791,-0.22252093,0.4367538,4.29098641,0.42056159,3.85992165,0.40910426,3.94948998,1.30943689,0.46919023,0.43082537,0.40531396,0.47827481,0,low
2035-01-06T04:15:00Z,0.42184177,155.0,795.73731899,1682.04587547,5.0,17.0,497.0,1.0,0.0,0.89687274,0.44228869,-0.97492791,-0.22252093,0.44269188,5.01300598,0.42467889,4.09867594,0.41021717,4.26696195,2.03145647,0.47262819,0.39808945,0.37243412,0.48440202,0,low
2035-01-06T04:30:00Z,0.47783577,154.0,791.04595553,1655.71079618,5.0,18.0,498.0,1.0,0.0,0.92387953,0.38268343,-0.97492791,-0.22252093,0.46037399,6.8920508,0.43256901,4.70232637,0.4132647,4.57649985,2.03145647,0.42184177,0.40710732,0.38315434,0.49154166,0,low
2035-01-06T04:45:00Z,0.47388837,153.0,851.15633004,1709.98416514,5.0,19.0,499.0,1.0,0.0,0.94693013,0.32143947,-0.97492791,-0.22252093,0.46154852,4.56663088,0.43849939,4.49403237,0.41766641,4.35983001,2.18935266,0.47783577,0.46919023,0.40272379,0.51686509,0,low
2035-01-06T05:00:00Z,0.50102974,155.0,831.67974712,1682.68979852,5.0,20.0,500.0,1.0,0.0,0.96592583,0.25881905,-0.97492791,-0.22252093,0.46864891,5.51476748,0.44379949,4.39318711,0.42177034,4.31218456,2.18935266,0.47388837,0.47262819,0.43742856,0.5798636,0,low
2035-01-06T05:15:00Z,0.53015472,154.0,827.77432745,1651.86793115,5.0,21.0,501.0,1.0,0.0,0.98078528,0.19509032,-0.97492791,-0.22252093,0.49572715,4.64831028,0.45430071,4.33767433,0.42833046,4.30752788,0.15789619,0.50102974,0.42184177,0.40414012,0.59426745,0,low
2035-01-06T05:30:00Z,0.49472537,153.0,802.63178777,1703.25026336,5.0,22.0,502.0,1.0,0.0,0.99144486,0.13052619,-0.97492791,-0.22252093,0.49994955,3.82572466,0.46002728,4.51851494,0.43046192,4.07133504,1.57507043,0.53015472,0.47783577,0.42600643,0.59630776,1,medium
2035-01-06T05:45:00Z,0.53694486,156.0,809.83325528,1700.15272573,5.0,23.0,503.0,1.0,0.0,0.99785892,0.06540313,-0.97492791,-0.22252093,0.51571367,5.35660824,0.4678551,4.85471234,0.43427798,4.34086978,1.41717424,0.49472537,0.47388837,0.44301112,0.6186956,1,medium
2035-01-06T06:00:00Z,0.58055264,154.0,793.68093548,1625.84485419,5.0,24.0,504.0,1.0,0.0,1.0,0.0,-0.97492791,-0.22252093,0.5355944,6.0152644,0.48033237,5.27367276,0.44202961,4.29261417,1.41717424,0.53694486,0.50102974,0.43082537,0.6219231,1,medium
2035-01-06T06:15:00Z,0.56927845,154.0,804.11798782,1719.60182263,5.0,25.0,505.0,1.0,0.0,0.99785892,-0.06540313,-0.97492791,-0.22252093,0.54537533,5.3012325,0.49459812,4.98751625,0.45018468,4.22806472,1.86814161,0.58055264,0.53015472,0.39808945,0.68106888,1,medium
2035-01-06T06:30:00Z,0.60907908,154.0,813.38052283,1640.22250774,5.0,26.0,506.0,1.0,0.0,0.99144486,-0.13052619,-0.97492791,-0.22252093,0.57396376,5.47608316,0.5114291,5.39795288,0.45946205,4.40763256,0.45096737,0.56927845,0.49472537,0.40710732,0.66701092,1,medium
2035-01-06T06:45:00Z,0.65368708,155.0,821.11612567,1639.98028975,5.0,27.0,507.0,1.0,0.0,0.98078528,-0.19509032,-0.97492791,-0.22252093,0.60314931,5.57162352,0.52680384,5.16495421,0.47087795,4.66024116,0.45096737,0.60907908,0.53694486,0.46919023,0.7433918,1,medium
2035-01-06T07:00:00Z,0.67137869,153.0,840.27040363,1682.98627542,5.0,28.0,508.0,1.0,0.0,0.96592583,-0.25881905,-0.97492791,-0.22252093,0.62585583,4.53497694,0.54336638,5.35500294,0.48196398,4.6074623,0.45096737,0.65368708,0.58055264,0.47262819,0.70793586,1,medium
2035-01-06T07:15:00Z,0.68936451,155.0,830.69549816,1656.13012339,5.0,29.0,509.0,1.0,0.0,0.94693013,-0.32143947,-0.97492791,-0.22252093,0.65587734,4.80344234,0.56565994,4.91766171,0.49516941,4.50816882,0.0,0.67137869,0.56927845,0.42184177,0.79649921,1,medium
2035-01-06T07:30:00Z,0.71628994,154.0,826.58260094,1725.50615477,5.0,30.0,510.0,1.0,0.0,0.92387953,-0.38268343,-0.97492791,-0.22252093,0.68268006,4.28843441,0.58553112,4.53008074,0.50905006,4.61620356,0.0,0.68936451,0.60907908,0.47783577,0.82151384,1,medium
2035-01-06T07:45:00Z,0.71685049,154.0,851.97814716,1737.60325658,5.0,31.0,511.0,1.0,0.0,0.89687274,-0.44228869,-0.97492791,-0.22252093,0.69847091,2.52653635,0.60577796,4.4849227,0.52213868,4.48947754,0.0,0.71628994,0.65368708,0.47388837,0.83030106,1,medium
2035-01-06T08:00:00Z,0.74162507,155.0,831.07489527,1707.16977253,5.0,32.0,512.0,1.0,0.0,0.8660254,-0.5,-0.97492791,-0.22252093,0.7160325,2.80985504,0.62582757,4.45336546,0.53481353,4.42327629,0.0,0.71685049,0.67137869,0.50102974,0.80991464,1,medium
2035-01-06T08:15:00Z,0.71148572,153.0,818.09528099,1669.08007348,5.0,33.0,513.0,1.0,0.0,0.83146961,-0.55557023,-0.97492791,-0.22252093,0.7215628,3.29599633,0.64093849,4.46689039,0.5476196,4.40228236,1.20557406,0.74162507,0.68936451,0.53015472,0.83550893,1,medium
2035-01-06T08:30:00Z,0.70327169,156.0,807.66721803,1740.01364102,5.0,34.0,514.0,1.0,0.0,0.79335334,-0.60876143,-0.97492791,-0.22252093,0.71830824,2.54754033,0.65831735,4.1040193,0.55917232,4.31126712,1.53413503,0.71148572,0.71628994,0.49472537,0.85646225,1,medium
2035-01-06T08:45:00Z,0.69811217,153.0,846.74664272,1746.08088112,5.0,35.0,515.0,1.0,0.0,0.75183981,-0.65934582,-0.97492791,-0.22252093,0.71362366,2.73149933,0.67174796,3.6098864,0.56980153,4.23229937,1.7405161,0.70327169,0.71685049,0.53694486,0.81107227,1,medium
2035-01-06T09:00:00Z,0.68582685,155.0,813.45160981,1667.80553237,5.0,36.0,516.0,1.0,0.0,0.70710678,-0.70710678,-0.97492791,-0.22252093,0.69967411,2.23192891,0.68052081,3.19225363,0.58042659,4.2329632,2.23192891,0.69811217,0.74162507,0.58055264,0.7851181,1,medium
2035-01-06T09:15:00Z,0.66196055,155.0,801.06419793,1726.82738668,5.0,37.0,517.0,1.0,0.0,0.65934582,-0.75183981,-0.97492791,-0.22252093,0.68729281,1.98100688,0.68824432,3.36014852,0.59142122,4.17383238,1.98100688,0.68582685,0.71148572,0.56927845,0.76750125,0,low
2035-01-06T09:30:00Z,0.69286798,156.0,823.43531803,1680.89347028,5.0,38.0,518.0,1.0,0.0,0.60876143,-0.79335334,-0.97492791,-0.22252093,0.68469189,2.88874343,0.69522673,3.24157272,0.60332791,4.3197628,1.65244591,0.66196055,0.70327169,0.60907908,0.79562071,0,low
2035-01-06T09:45:00Z,0.68155026,154.0,827.08432929,1692.97756192,5.0,39.0,519.0,1.0,0.0,0.55557023,-0.83146961,-0.97492791,-0.22252093,0.68055141,3.13507132,0.69754866,2.79770233,0.61217625,3.98132827,1.8987738,0.69286798,0.69811217,0.65368708,0.7494588,0,low
2035-01-06T10:00:00Z,0.63926954,153.0,792.45664361,1639.48924757,5.0,40.0,520.0,1.0,0.0,0.5,-0.8660254,-0.97492791,-0.22252093,0.66891208,4.33488733,0.6948729,3.12555709,0.61911964,4.24028002,3.09858981,0.68155026,0.68582685,0.67137869,0.68954348,0,low
2035-01-06T10:15:00Z,0.59107723,155.0,802.02188506,1660.82392555,5.0,41.0,521.0,1.0,0.0,0.44228869,-0.89687274,-0.97492791,-0.22252093,0.65119125,5.30792747,0.68668229,3.52831023,0.62617111,4.22298597,4.07162995,0.63926954,0.66196055,0.68936451,0.70700308,0,low
2035-01-06T10:30:00Z,0.56500686,156.0,821.49142444,1695.92096758,5.0,42.0,522.0,1.0,0.0,0.38268343,-0.92387953,-0.97492791,-0.22252093,0.61922597,5.11444492,0.67407537,3.51690956,0.62980324,4.02349515,5.11444492,0.59107723,0.69286798,0.71628994,0.6104504,0,low
2035-01-06T10:45:00Z,0.53628778,156.0,792.03984238,1695.51735185,5.0,43.0,523.0,1.0,0.0,0.32143947,-0.94693013,-0.97492791,-0.22252093,0.58291035,5.81049925,0.65902847,3.89235663,0.63240322,4.18863967,5.81049925,0.56500686,0.68155026,0.71685049,0.57877173,0,low
2035-01-06T11:00:00Z,0.54152021,154.0,815.8267055,1715.21620668,5.0,44.0,524.0,1.0,0.0,0.25881905,-0.96592583,-0.97492791,-0.22252093,0.55847302,4.32856778,0.64235307,3.63179467,0.63409032,4.04258007,4.11927043,0.53628778,0.63926954,0.74162507,0.57240057,0,low
2035-01-06T11:15:00Z,0.45890462,156.0,789.0697268,1562.65272933,5.0,45.0,525.0,1.0,0.0,0.19509032,-0.98078528,-0.97492791,-0.22252093,0.52542987,5.70549925,0.62130464,4.33147787,0.63112157,4.39918413,5.4962019,0.54152021,0.59107723,0.71148572,0.57437801,0,low
2035-01-06T11:30:00Z,0.49301681,156.0,795.28228292,1677.72427457,5.0,46.0,526.0,1.0,0.0,0.13052619,-0.99144486,-0.97492791,-0.22252093,0.50743236,6.027172,0.6037834,4.67678678,0.63105038,4.39040304,4.45338693,0.45890462,0.56500686,0.70327169,0.52635869,0,low
2035-01-06T11:45:00Z,0.44841521,154.0,799.21214142,1637.37058316,5.0,47.0,527.0,1.0,0.0,0.06540313,-0.99785892,-0.97492791,-0.22252093,0.48546422,6.66247274,0.58297533,5.2026811,0.62736164,4.40628375,5.08868766,0.49301681,0.53628778,0.69811217,0.48044221,0,low
2035-01-06T12:00:00Z,0.40734073,156.0,823.115088,1657.19695107,5.0,48.0,528.0,1.0,0.0,0.0,-1.0,-0.97492791,-0.22252093,0.45191934,8.09615482,0.55976815,5.58653664,0.62014448,4.38939513,6.73166709,0.44841521,0.54152021,0.68582685,0.49391631,0,low
2035-01-06T12:15:00Z,0.44848045,154.0,825.02900009,1705.57958208,5.0,49.0,529.0,1.0,0.0,-0.06540313,-0.99785892,-0.97492791,-0.22252093,0.4493133,6.43711993,0.54197814,5.81684888,0.61511123,4.5884987,3.42704346,0.40734073,0.45890462,0.66196055,0.4834378,0,low
2035-01-06T12:30:00Z,0.39155854,154.0,770.31694203,1622.03013256,5.0,50.0,530.0,1.0,0.0,-0.13052619,-0.99144486,-0.97492791,-0.22252093,0.42394873,7.34950854,0.51686902,6.16370849,0.60604787,4.7026406,5.70391978,0.44848045,0.49301681,0.69286798,0.45127792,0,low
2035-01-06T12:45:00Z,0.42874058,154.0,813.62953891,1671.03823185,5.0,51.0,531.0,1.0,0.0,-0.19509032,-0.98078528,-0.97492791,-0.22252093,0.41903007,7.05272625,0.49580155,6.50856608,0.5966751,4.65313421,3.91985576,0.39155854,0.44841521,0.68155026,0.42773879,0,low
2035-01-06T13:00:00Z,0.401687,155.0,826.10882224,1688.02184923,5.0,52.0,532.0,1.0,0.0,-0.25881905,-0.96592583,-0.97492791,-0.22252093,0.41761664,6.4918899,0.476003,6.3055375,0.58543795,4.7155473,3.35901941,0.42874058,0.40734073,0.63926954,0.43936305,0,low
2035-01-06T13:15:00Z,0.42390964,154.0,838.31827362,1694.84195247,5.0,53.0,533.0,1.0,0.0,-0.32143947,-0.94693013,-0.97492791,-0.22252093,0.41147394,5.73520664,0.46207237,5.95927527,0.57437733,4.74379275,3.35901941,0.401687,0.44848045,0.59107723,0.46250034,0,low
2035-01-06T13:30:00Z,0.41773954,156.0,818.82187019,1745.89132595,5.0,54.0,534.0,1.0,0.0,-0.38268343,-0.92387953,-0.97492791,-0.22252093,0.41801919,3.70513425,0.44980009,5.69393826,0.56193773,4.60542391,1.32894702,0.42390964,0.39155854,0.56500686,0.45389732,0,low
2035-01-06T13:45:00Z,0.38053033,154.0,813.32521242,1661.65624342,5.0,55.0,535.0,1.0,0.0,-0.44228869,-0.89687274,-0.97492791,-0.22252093,0.40596663,3.7062212,0.43682031,5.80714006,0.54792439,4.84974835,2.81731571,0.41773954,0.42874058,0.53628778,0.46041835,0,low
2035-01-06T14:00:00Z,0.40606883,154.0,827.6431205,1675.83393759,5.0,56.0,536.0,1.0,0.0,-0.5,-0.8660254,-0.97492791,-0.22252093,0.40706209,3.64561835,0.42553269,6.07788769,0.53394288,4.85484118,1.73517262,0.38053033,0.401687,0.54152021,0.45318831,0,low
